date,lat,lon,precip
2007-11-21,-2.375,-60.125,0.39990234375
2007-11-21,-2.375,-59.875,0.458740234375
2007-11-21,-2.375,-59.625,1.0498046875
2007-11-22,-2.375,-60.125,0.340087890625
2007-11-22,-2.375,-59.875,0.61865234375
2007-11-22,-2.375,-59.625,1.43359375
2007-11-23,-2.375,-60.125,0.287109375
2007-11-23,-2.375,-59.875,1.1279296875
2007-11-23,-2.375,-59.625,0.80224609375
2007-11-24,-2.375,-60.125,3.3828125
2007-11-24,-2.375,-59.875,3.255859375
2007-11-24,-2.375,-59.625,2.62109375
2007-11-25,-2.375,-60.125,0.045074462890625
2007-11-25,-2.375,-59.875,0.01438140869140625
2007-11-25,-2.375,-59.625,0.026123046875
2007-11-26,-2.375,-60.125,2.99609375
2007-11-26,-2.375,-59.875,1.2275390625
2007-11-26,-2.375,-59.625,0.84326171875
2007-11-27,-2.375,-60.125,11.4921875
2007-11-27,-2.375,-59.875,11.53125
2007-11-27,-2.375,-59.625,7.90234375
2007-11-28,-2.375,-60.125,5.3125
2007-11-28,-2.375,-59.875,6.01953125
2007-11-28,-2.375,-59.625,6.79296875
2007-11-29,-2.375,-60.125,20.0625
2007-11-29,-2.375,-59.875,12.7421875
2007-11-29,-2.375,-59.625,11.390625
2007-11-30,-2.375,-60.125,10.953125
2007-11-30,-2.375,-59.875,22.234375
2007-11-30,-2.375,-59.625,23.078125
2007-12-01,-2.375,-60.125,7.578125
2007-12-01,-2.375,-59.875,3.408203125
2007-12-01,-2.375,-59.625,1.099609375
2007-12-02,-2.375,-60.125,3.326171875
2007-12-02,-2.375,-59.875,2.3203125
2007-12-02,-2.375,-59.625,1.328125
2007-12-03,-2.375,-60.125,0.229248046875
2007-12-03,-2.375,-59.875,0.94189453125
2007-12-03,-2.375,-59.625,0.66748046875
2007-12-04,-2.375,-60.125,12.34375
2007-12-04,-2.375,-59.875,8.625
2007-12-04,-2.375,-59.625,11.6015625
2007-12-05,-2.375,-60.125,1.3271484375
2007-12-05,-2.375,-59.875,0.6416015625
2007-12-05,-2.375,-59.625,0.45361328125
2007-12-06,-2.375,-60.125,0.4169921875
2007-12-06,-2.375,-59.875,0.01087188720703125
2007-12-06,-2.375,-59.625,0
2007-12-07,-2.375,-60.125,3.57421875
2007-12-07,-2.375,-59.875,2.67578125
2007-12-07,-2.375,-59.625,3.80078125
2007-12-08,-2.375,-60.125,6.6328125
2007-12-08,-2.375,-59.875,9.671875
2007-12-08,-2.375,-59.625,8.046875
2007-12-09,-2.375,-60.125,4.23046875
2007-12-09,-2.375,-59.875,2.703125
2007-12-09,-2.375,-59.625,2.09765625
2007-12-10,-2.375,-60.125,22.625
2007-12-10,-2.375,-59.875,26.046875
2007-12-10,-2.375,-59.625,30.34375
2007-12-11,-2.375,-60.125,1.484375
2007-12-11,-2.375,-59.875,2.646484375
2007-12-11,-2.375,-59.625,3.14453125
2007-12-12,-2.375,-60.125,8.859375
2007-12-12,-2.375,-59.875,11.4765625
2007-12-12,-2.375,-59.625,8.96875
2007-12-13,-2.375,-60.125,23.53125
2007-12-13,-2.375,-59.875,21.9375
2007-12-13,-2.375,-59.625,23.0625
2007-12-14,-2.375,-60.125,8.796875
2007-12-14,-2.375,-59.875,7.828125
2007-12-14,-2.375,-59.625,7.1953125
2007-12-15,-2.375,-60.125,10.625
2007-12-15,-2.375,-59.875,16.15625
2007-12-15,-2.375,-59.625,17.453125
2007-12-16,-2.375,-60.125,2.83203125
2007-12-16,-2.375,-59.875,1.740234375
2007-12-16,-2.375,-59.625,1.984375
2007-12-17,-2.375,-60.125,11.1796875
2007-12-17,-2.375,-59.875,7.59375
2007-12-17,-2.375,-59.625,7.1484375
2007-12-18,-2.375,-60.125,31.78125
2007-12-18,-2.375,-59.875,29.28125
2007-12-18,-2.375,-59.625,21.125
2007-12-19,-2.375,-60.125,17.09375
2007-12-19,-2.375,-59.875,20
2007-12-19,-2.375,-59.625,14.0859375
2007-12-20,-2.375,-60.125,4.3359375
2007-12-20,-2.375,-59.875,6.58984375
2007-12-20,-2.375,-59.625,9.15625
2007-12-21,-2.375,-60.125,12.9609375
2007-12-21,-2.375,-59.875,10.296875
2007-12-21,-2.375,-59.625,5.98046875
2007-12-22,-2.375,-60.125,11.90625
2007-12-22,-2.375,-59.875,8.6484375
2007-12-22,-2.375,-59.625,8.5
2007-12-23,-2.375,-60.125,3.62109375
2007-12-23,-2.375,-59.875,6.26171875
2007-12-23,-2.375,-59.625,7.765625
2007-12-24,-2.375,-60.125,7.71875
2007-12-24,-2.375,-59.875,5.8359375
2007-12-24,-2.375,-59.625,3.619140625
2007-12-25,-2.375,-60.125,1.0634765625
2007-12-25,-2.375,-59.875,3.5859375
2007-12-25,-2.375,-59.625,4.21484375
2007-12-26,-2.375,-60.125,0.919921875
2007-12-26,-2.375,-59.875,4.05078125
2007-12-26,-2.375,-59.625,3.779296875
2007-12-27,-2.375,-60.125,0.1700439453125
2007-12-27,-2.375,-59.875,0.059051513671875
2007-12-27,-2.375,-59.625,0.00792694091796875
2007-12-28,-2.375,-60.125,4.9140625
2007-12-28,-2.375,-59.875,3.87109375
2007-12-28,-2.375,-59.625,4.296875
2007-12-29,-2.375,-60.125,24.1875
2007-12-29,-2.375,-59.875,21.953125
2007-12-29,-2.375,-59.625,14.71875
2007-12-30,-2.375,-60.125,4.09765625
2007-12-30,-2.375,-59.875,5.734375
2007-12-30,-2.375,-59.625,6.6015625
2007-12-31,-2.375,-60.125,12.734375
2007-12-31,-2.375,-59.875,9.671875
2007-12-31,-2.375,-59.625,8.671875
2008-01-01,-2.375,-60.125,23.765625
2008-01-01,-2.375,-59.875,25.921875
2008-01-01,-2.375,-59.625,19.953125
2008-01-02,-2.375,-60.125,7.87890625
2008-01-02,-2.375,-59.875,6.6953125
2008-01-02,-2.375,-59.625,6.73828125
2008-01-03,-2.375,-60.125,10.0625
2008-01-03,-2.375,-59.875,8.71875
2008-01-03,-2.375,-59.625,9.2265625
2008-01-04,-2.375,-60.125,28.078125
2008-01-04,-2.375,-59.875,29.4375
2008-01-04,-2.375,-59.625,21.546875
2008-01-05,-2.375,-60.125,11.484375
2008-01-05,-2.375,-59.875,9.984375
2008-01-05,-2.375,-59.625,9.578125
2008-01-06,-2.375,-60.125,20.453125
2008-01-06,-2.375,-59.875,17.53125
2008-01-06,-2.375,-59.625,14.9296875
2008-01-07,-2.375,-60.125,3.640625
2008-01-07,-2.375,-59.875,4.99609375
2008-01-07,-2.375,-59.625,4.73046875
2008-01-08,-2.375,-60.125,1.2978515625
2008-01-08,-2.375,-59.875,3.4140625
2008-01-08,-2.375,-59.625,3.404296875
2008-01-09,-2.375,-60.125,17.078125
2008-01-09,-2.375,-59.875,15.3046875
2008-01-09,-2.375,-59.625,13.5703125
2008-01-10,-2.375,-60.125,7.1640625
2008-01-10,-2.375,-59.875,3.208984375
2008-01-10,-2.375,-59.625,3.19921875
2008-01-11,-2.375,-60.125,4.23828125
2008-01-11,-2.375,-59.875,4.36328125
2008-01-11,-2.375,-59.625,3.6953125
2008-01-12,-2.375,-60.125,8.109375
2008-01-12,-2.375,-59.875,7.9921875
2008-01-12,-2.375,-59.625,5.18359375
2008-01-13,-2.375,-60.125,8.96875
2008-01-13,-2.375,-59.875,11.5078125
2008-01-13,-2.375,-59.625,11.2421875
2008-01-14,-2.375,-60.125,7.71875
2008-01-14,-2.375,-59.875,7.19921875
2008-01-14,-2.375,-59.625,4.875
2008-01-15,-2.375,-60.125,11.375
2008-01-15,-2.375,-59.875,14.5625
2008-01-15,-2.375,-59.625,17.25
2008-01-16,-2.375,-60.125,15.8515625
2008-01-16,-2.375,-59.875,14.375
2008-01-16,-2.375,-59.625,13.140625
2008-01-17,-2.375,-60.125,8.3984375
2008-01-17,-2.375,-59.875,13.3984375
2008-01-17,-2.375,-59.625,11.171875
2008-01-18,-2.375,-60.125,4.05859375
2008-01-18,-2.375,-59.875,3.380859375
2008-01-18,-2.375,-59.625,3.4609375
2008-01-19,-2.375,-60.125,5.4765625
2008-01-19,-2.375,-59.875,10.359375
2008-01-19,-2.375,-59.625,11.53125
2008-01-20,-2.375,-60.125,1.4677734375
2008-01-20,-2.375,-59.875,1.2041015625
2008-01-20,-2.375,-59.625,5.828125
2008-01-21,-2.375,-60.125,1.46484375
2008-01-21,-2.375,-59.875,0.70556640625
2008-01-21,-2.375,-59.625,0.7060546875
2008-01-22,-2.375,-60.125,4.7578125
2008-01-22,-2.375,-59.875,5.171875
2008-01-22,-2.375,-59.625,4.5390625
2008-01-23,-2.375,-60.125,7.9609375
2008-01-23,-2.375,-59.875,9.421875
2008-01-23,-2.375,-59.625,8.4296875
2008-01-24,-2.375,-60.125,2.453125
2008-01-24,-2.375,-59.875,4.73046875
2008-01-24,-2.375,-59.625,6.90234375
2008-01-25,-2.375,-60.125,10.953125
2008-01-25,-2.375,-59.875,7.6953125
2008-01-25,-2.375,-59.625,6.546875
2008-01-26,-2.375,-60.125,7.6328125
2008-01-26,-2.375,-59.875,5.76953125
2008-01-26,-2.375,-59.625,3.5625
2008-01-27,-2.375,-60.125,1.87890625
2008-01-27,-2.375,-59.875,1.806640625
2008-01-27,-2.375,-59.625,3.201171875
2008-01-28,-2.375,-60.125,0.382568359375
2008-01-28,-2.375,-59.875,0.2783203125
2008-01-28,-2.375,-59.625,0.184814453125
2008-01-29,-2.375,-60.125,0
2008-01-29,-2.375,-59.875,0
2008-01-29,-2.375,-59.625,0
2008-01-30,-2.375,-60.125,0.6142578125
2008-01-30,-2.375,-59.875,1.3427734375
2008-01-30,-2.375,-59.625,2.0546875
2008-01-31,-2.375,-60.125,19.8125
2008-01-31,-2.375,-59.875,9.9296875
2008-01-31,-2.375,-59.625,7.19921875
2008-02-01,-2.375,-60.125,3.56640625
2008-02-01,-2.375,-59.875,5.67578125
2008-02-01,-2.375,-59.625,7.03515625
2008-02-02,-2.375,-60.125,10.203125
2008-02-02,-2.375,-59.875,9.7578125
2008-02-02,-2.375,-59.625,4.56640625
2008-02-03,-2.375,-60.125,0.472900390625
2008-02-03,-2.375,-59.875,0.6337890625
2008-02-03,-2.375,-59.625,1.4052734375
2008-02-04,-2.375,-60.125,17.828125
2008-02-04,-2.375,-59.875,23.0625
2008-02-04,-2.375,-59.625,25.78125
2008-02-05,-2.375,-60.125,18.0625
2008-02-05,-2.375,-59.875,20.21875
2008-02-05,-2.375,-59.625,24.796875
2008-02-06,-2.375,-60.125,5.2734375
2008-02-06,-2.375,-59.875,4.46875
2008-02-06,-2.375,-59.625,3.568359375
2008-02-07,-2.375,-60.125,19.1875
2008-02-07,-2.375,-59.875,23.375
2008-02-07,-2.375,-59.625,21.265625
2008-02-08,-2.375,-60.125,3.919921875
2008-02-08,-2.375,-59.875,2.33203125
2008-02-08,-2.375,-59.625,1.625
2008-02-09,-2.375,-60.125,0.81298828125
2008-02-09,-2.375,-59.875,1.6669921875
2008-02-09,-2.375,-59.625,1.931640625
2008-02-10,-2.375,-60.125,0.2293701171875
2008-02-10,-2.375,-59.875,0.01678466796875
2008-02-10,-2.375,-59.625,0.0304718017578125
2008-02-11,-2.375,-60.125,5.0546875
2008-02-11,-2.375,-59.875,4.52734375
2008-02-11,-2.375,-59.625,5.30859375
2008-02-12,-2.375,-60.125,8.5625
2008-02-12,-2.375,-59.875,4.828125
2008-02-12,-2.375,-59.625,4.5625
2008-02-13,-2.375,-60.125,26.875
2008-02-13,-2.375,-59.875,33.65625
2008-02-13,-2.375,-59.625,33.59375
2008-02-14,-2.375,-60.125,31.75
2008-02-14,-2.375,-59.875,40.34375
2008-02-14,-2.375,-59.625,43.3125
2008-02-15,-2.375,-60.125,3.18359375
2008-02-15,-2.375,-59.875,3.701171875
2008-02-15,-2.375,-59.625,5.55859375
2008-02-16,-2.375,-60.125,10.6015625
2008-02-16,-2.375,-59.875,7.578125
2008-02-16,-2.375,-59.625,6.3359375
2008-02-17,-2.375,-60.125,53.28125
2008-02-17,-2.375,-59.875,47.15625
2008-02-17,-2.375,-59.625,36.6875
2008-02-18,-2.375,-60.125,4.40234375
2008-02-18,-2.375,-59.875,5.18359375
2008-02-18,-2.375,-59.625,10.5625
2008-02-19,-2.375,-60.125,49.21875
2008-02-19,-2.375,-59.875,43.59375
2008-02-19,-2.375,-59.625,35.625
2008-02-20,-2.375,-60.125,15.9296875
2008-02-20,-2.375,-59.875,18.25
2008-02-20,-2.375,-59.625,16.6875
2008-02-21,-2.375,-60.125,4.76171875
2008-02-21,-2.375,-59.875,7.1640625
2008-02-21,-2.375,-59.625,6.24609375
2008-02-22,-2.375,-60.125,2.41015625
2008-02-22,-2.375,-59.875,2.841796875
2008-02-22,-2.375,-59.625,1.5107421875
2008-02-23,-2.375,-60.125,1.4912109375
2008-02-23,-2.375,-59.875,2.044921875
2008-02-23,-2.375,-59.625,2.234375
2008-02-24,-2.375,-60.125,2.615234375
2008-02-24,-2.375,-59.875,5.140625
2008-02-24,-2.375,-59.625,5.28515625
2008-02-25,-2.375,-60.125,10.796875
2008-02-25,-2.375,-59.875,6.84375
2008-02-25,-2.375,-59.625,4.97265625
2008-02-26,-2.375,-60.125,10.3046875
2008-02-26,-2.375,-59.875,14.4609375
2008-02-26,-2.375,-59.625,15.7109375
2008-02-27,-2.375,-60.125,3.595703125
2008-02-27,-2.375,-59.875,6.02734375
2008-02-27,-2.375,-59.625,6.4296875
2008-02-28,-2.375,-60.125,6.0390625
2008-02-28,-2.375,-59.875,9.6953125
2008-02-28,-2.375,-59.625,10.859375
2008-02-29,-2.375,-60.125,3.51171875
2008-02-29,-2.375,-59.875,4.23828125
2008-02-29,-2.375,-59.625,6.58984375
2008-03-01,-2.375,-60.125,13.2578125
2008-03-01,-2.375,-59.875,15.6953125
2008-03-01,-2.375,-59.625,18.875
2008-03-02,-2.375,-60.125,3.650390625
2008-03-02,-2.375,-59.875,1.896484375
2008-03-02,-2.375,-59.625,1.34765625
2008-03-03,-2.375,-60.125,5.96484375
2008-03-03,-2.375,-59.875,10.6484375
2008-03-03,-2.375,-59.625,10.390625
2008-03-04,-2.375,-60.125,6.62890625
2008-03-04,-2.375,-59.875,4.15625
2008-03-04,-2.375,-59.625,3.60546875
2008-03-05,-2.375,-60.125,18
2008-03-05,-2.375,-59.875,15.7109375
2008-03-05,-2.375,-59.625,12.984375
2008-03-06,-2.375,-60.125,17.8125
2008-03-06,-2.375,-59.875,19.21875
2008-03-06,-2.375,-59.625,16.484375
2008-03-07,-2.375,-60.125,18.234375
2008-03-07,-2.375,-59.875,25.484375
2008-03-07,-2.375,-59.625,25.484375
2008-03-08,-2.375,-60.125,7.640625
2008-03-08,-2.375,-59.875,7.91796875
2008-03-08,-2.375,-59.625,8.4921875
2008-03-09,-2.375,-60.125,7.109375
2008-03-09,-2.375,-59.875,7.2890625
2008-03-09,-2.375,-59.625,7.4921875
2008-03-10,-2.375,-60.125,4.64453125
2008-03-10,-2.375,-59.875,7.93359375
2008-03-10,-2.375,-59.625,8.4453125
2008-03-11,-2.375,-60.125,24.140625
2008-03-11,-2.375,-59.875,22.671875
2008-03-11,-2.375,-59.625,17.515625
2008-03-12,-2.375,-60.125,2.3125
2008-03-12,-2.375,-59.875,2.484375
2008-03-12,-2.375,-59.625,2.18359375
2008-03-13,-2.375,-60.125,1.41796875
2008-03-13,-2.375,-59.875,2.296875
2008-03-13,-2.375,-59.625,6.5
2008-03-14,-2.375,-60.125,14.1328125
2008-03-14,-2.375,-59.875,10.796875
2008-03-14,-2.375,-59.625,9.3125
2008-03-15,-2.375,-60.125,21.609375
2008-03-15,-2.375,-59.875,37.9375
2008-03-15,-2.375,-59.625,36.78125
2008-03-16,-2.375,-60.125,4.47265625
2008-03-16,-2.375,-59.875,6.8828125
2008-03-16,-2.375,-59.625,12.390625
2008-03-17,-2.375,-60.125,13.546875
2008-03-17,-2.375,-59.875,16.65625
2008-03-17,-2.375,-59.625,10.1640625
2008-03-18,-2.375,-60.125,8.4296875
2008-03-18,-2.375,-59.875,8.953125
2008-03-18,-2.375,-59.625,9.328125
2008-03-19,-2.375,-60.125,8.28125
2008-03-19,-2.375,-59.875,10.0234375
2008-03-19,-2.375,-59.625,9.6796875
2008-03-20,-2.375,-60.125,1.970703125
2008-03-20,-2.375,-59.875,1.6083984375
2008-03-20,-2.375,-59.625,1.0263671875
2008-03-21,-2.375,-60.125,20.734375
2008-03-21,-2.375,-59.875,31.71875
2008-03-21,-2.375,-59.625,28.875
2008-03-22,-2.375,-60.125,4.04296875
2008-03-22,-2.375,-59.875,4.41796875
2008-03-22,-2.375,-59.625,8.8046875
2008-03-23,-2.375,-60.125,9.9375
2008-03-23,-2.375,-59.875,13.0546875
2008-03-23,-2.375,-59.625,14.234375
2008-03-24,-2.375,-60.125,7.33203125
2008-03-24,-2.375,-59.875,12.59375
2008-03-24,-2.375,-59.625,16.609375
2008-03-25,-2.375,-60.125,7.296875
2008-03-25,-2.375,-59.875,4.1796875
2008-03-25,-2.375,-59.625,3.6953125
2008-03-26,-2.375,-60.125,12.125
2008-03-26,-2.375,-59.875,17.171875
2008-03-26,-2.375,-59.625,14
2008-03-27,-2.375,-60.125,8.0390625
2008-03-27,-2.375,-59.875,4.6015625
2008-03-27,-2.375,-59.625,4.5625
2008-03-28,-2.375,-60.125,10.171875
2008-03-28,-2.375,-59.875,6.5078125
2008-03-28,-2.375,-59.625,3.103515625
2008-03-29,-2.375,-60.125,2.837890625
2008-03-29,-2.375,-59.875,3.80859375
2008-03-29,-2.375,-59.625,4.10546875
2008-03-30,-2.375,-60.125,4.00390625
2008-03-30,-2.375,-59.875,4.2578125
2008-03-30,-2.375,-59.625,5.1875
2008-03-31,-2.375,-60.125,20.40625
2008-03-31,-2.375,-59.875,25.328125
2008-03-31,-2.375,-59.625,19.359375
2008-04-01,-2.375,-60.125,2.015625
2008-04-01,-2.375,-59.875,0.7373046875
2008-04-01,-2.375,-59.625,1.2783203125
2008-04-02,-2.375,-60.125,0.90869140625
2008-04-02,-2.375,-59.875,0.1072998046875
2008-04-02,-2.375,-59.625,0.051422119140625
2008-04-03,-2.375,-60.125,0.7265625
2008-04-03,-2.375,-59.875,0.7060546875
2008-04-03,-2.375,-59.625,1.3076171875
2008-04-04,-2.375,-60.125,13.7578125
2008-04-04,-2.375,-59.875,15.1875
2008-04-04,-2.375,-59.625,10.0703125
2008-04-05,-2.375,-60.125,14.3359375
2008-04-05,-2.375,-59.875,21.171875
2008-04-05,-2.375,-59.625,27.84375
2008-04-06,-2.375,-60.125,0
2008-04-06,-2.375,-59.875,0
2008-04-06,-2.375,-59.625,0
2008-04-07,-2.375,-60.125,0
2008-04-07,-2.375,-59.875,0
2008-04-07,-2.375,-59.625,0
2008-04-08,-2.375,-60.125,0.97900390625
2008-04-08,-2.375,-59.875,1.279296875
2008-04-08,-2.375,-59.625,0.8564453125
2008-04-09,-2.375,-60.125,4.3046875
2008-04-09,-2.375,-59.875,3.830078125
2008-04-09,-2.375,-59.625,3.236328125
2008-04-10,-2.375,-60.125,21.984375
2008-04-10,-2.375,-59.875,17.09375
2008-04-10,-2.375,-59.625,14.53125
2008-04-11,-2.375,-60.125,12.109375
2008-04-11,-2.375,-59.875,9.3671875
2008-04-11,-2.375,-59.625,8.2265625
2008-04-12,-2.375,-60.125,17.703125
2008-04-12,-2.375,-59.875,13.3515625
2008-04-12,-2.375,-59.625,8.5
2008-04-13,-2.375,-60.125,4.69140625
2008-04-13,-2.375,-59.875,8.1953125
2008-04-13,-2.375,-59.625,9.1953125
2008-04-14,-2.375,-60.125,25.3125
2008-04-14,-2.375,-59.875,26.265625
2008-04-14,-2.375,-59.625,26.296875
2008-04-15,-2.375,-60.125,4.734375
2008-04-15,-2.375,-59.875,4.953125
2008-04-15,-2.375,-59.625,4.26171875
2008-04-16,-2.375,-60.125,5.81640625
2008-04-16,-2.375,-59.875,12.0625
2008-04-16,-2.375,-59.625,10.2109375
2008-04-17,-2.375,-60.125,10.984375
2008-04-17,-2.375,-59.875,11.6328125
2008-04-17,-2.375,-59.625,7.5703125
2008-04-18,-2.375,-60.125,10.609375
2008-04-18,-2.375,-59.875,12.4609375
2008-04-18,-2.375,-59.625,14.578125
2008-04-19,-2.375,-60.125,0.98779296875
2008-04-19,-2.375,-59.875,0.88916015625
2008-04-19,-2.375,-59.625,1.078125
2008-04-20,-2.375,-60.125,16.78125
2008-04-20,-2.375,-59.875,12.765625
2008-04-20,-2.375,-59.625,9.875
2008-04-21,-2.375,-60.125,6.13671875
2008-04-21,-2.375,-59.875,9.125
2008-04-21,-2.375,-59.625,6.1796875
2008-04-22,-2.375,-60.125,7.47265625
2008-04-22,-2.375,-59.875,7.828125
2008-04-22,-2.375,-59.625,7.1484375
2008-04-23,-2.375,-60.125,5.4296875
2008-04-23,-2.375,-59.875,3.70703125
2008-04-23,-2.375,-59.625,4.41015625
2008-04-24,-2.375,-60.125,3.75390625
2008-04-24,-2.375,-59.875,1.642578125
2008-04-24,-2.375,-59.625,3.208984375
2008-04-25,-2.375,-60.125,14.8203125
2008-04-25,-2.375,-59.875,15.2265625
2008-04-25,-2.375,-59.625,9.84375
2008-04-26,-2.375,-60.125,25.796875
2008-04-26,-2.375,-59.875,25.609375
2008-04-26,-2.375,-59.625,21.0625
2008-04-27,-2.375,-60.125,9.8515625
2008-04-27,-2.375,-59.875,9.0546875
2008-04-27,-2.375,-59.625,8.7734375
2008-04-28,-2.375,-60.125,7.5546875
2008-04-28,-2.375,-59.875,11.421875
2008-04-28,-2.375,-59.625,12.8671875
2008-04-29,-2.375,-60.125,27.953125
2008-04-29,-2.375,-59.875,43.9375
2008-04-29,-2.375,-59.625,34.53125
2008-04-30,-2.375,-60.125,1.275390625
2008-04-30,-2.375,-59.875,0.411376953125
2008-04-30,-2.375,-59.625,0.434814453125
2008-05-01,-2.375,-60.125,12.9296875
2008-05-01,-2.375,-59.875,13.28125
2008-05-01,-2.375,-59.625,9.265625
2008-05-02,-2.375,-60.125,17.734375
2008-05-02,-2.375,-59.875,15.5
2008-05-02,-2.375,-59.625,14.9609375
2008-05-03,-2.375,-60.125,7.10546875
2008-05-03,-2.375,-59.875,8.6953125
2008-05-03,-2.375,-59.625,10.7890625
2008-05-04,-2.375,-60.125,33.3125
2008-05-04,-2.375,-59.875,32.84375
2008-05-04,-2.375,-59.625,29.4375
2008-05-05,-2.375,-60.125,9.3203125
2008-05-05,-2.375,-59.875,8.609375
2008-05-05,-2.375,-59.625,5.515625
2008-05-06,-2.375,-60.125,2.931640625
2008-05-06,-2.375,-59.875,5.30078125
2008-05-06,-2.375,-59.625,4.21484375
2008-05-07,-2.375,-60.125,45.1875
2008-05-07,-2.375,-59.875,45.90625
2008-05-07,-2.375,-59.625,38.5
2008-05-08,-2.375,-60.125,4.98828125
2008-05-08,-2.375,-59.875,4.8046875
2008-05-08,-2.375,-59.625,5.81640625
2008-05-09,-2.375,-60.125,6.27734375
2008-05-09,-2.375,-59.875,14.7109375
2008-05-09,-2.375,-59.625,28.921875
2008-05-10,-2.375,-60.125,2.548828125
2008-05-10,-2.375,-59.875,3.416015625
2008-05-10,-2.375,-59.625,2.44921875
2008-05-11,-2.375,-60.125,4.9140625
2008-05-11,-2.375,-59.875,12.75
2008-05-11,-2.375,-59.625,14.7734375
2008-05-12,-2.375,-60.125,48.96875
2008-05-12,-2.375,-59.875,49.09375
2008-05-12,-2.375,-59.625,36.0625
2008-05-13,-2.375,-60.125,2.841796875
2008-05-13,-2.375,-59.875,2.267578125
2008-05-13,-2.375,-59.625,2.4140625
2008-05-14,-2.375,-60.125,4.390625
2008-05-14,-2.375,-59.875,2.98828125
2008-05-14,-2.375,-59.625,2.517578125
2008-05-15,-2.375,-60.125,0.67822265625
2008-05-15,-2.375,-59.875,0.460693359375
2008-05-15,-2.375,-59.625,1.6669921875
2008-05-16,-2.375,-60.125,1.96875
2008-05-16,-2.375,-59.875,5.06640625
2008-05-16,-2.375,-59.625,5.10546875
2008-05-17,-2.375,-60.125,5.6484375
2008-05-17,-2.375,-59.875,5.7734375
2008-05-17,-2.375,-59.625,4.609375
2008-05-18,-2.375,-60.125,19.96875
2008-05-18,-2.375,-59.875,21.328125
2008-05-18,-2.375,-59.625,32.375
2008-05-19,-2.375,-60.125,6.34765625
2008-05-19,-2.375,-59.875,4.76953125
2008-05-19,-2.375,-59.625,5.66015625
2008-05-20,-2.375,-60.125,8.0859375
2008-05-20,-2.375,-59.875,12.03125
2008-05-20,-2.375,-59.625,9.65625
2008-05-21,-2.375,-60.125,1.1865234375
2008-05-21,-2.375,-59.875,2.4765625
2008-05-21,-2.375,-59.625,2.095703125
2008-05-22,-2.375,-60.125,1.791015625
2008-05-22,-2.375,-59.875,1.6796875
2008-05-22,-2.375,-59.625,2.458984375
2008-05-23,-2.375,-60.125,2.33984375
2008-05-23,-2.375,-59.875,1.796875
2008-05-23,-2.375,-59.625,2.005859375
2008-05-24,-2.375,-60.125,5.59765625
2008-05-24,-2.375,-59.875,9.625
2008-05-24,-2.375,-59.625,8.25
2008-05-25,-2.375,-60.125,2.48046875
2008-05-25,-2.375,-59.875,1.125
2008-05-25,-2.375,-59.625,1.388671875
2008-05-26,-2.375,-60.125,2.998046875
2008-05-26,-2.375,-59.875,12.4921875
2008-05-26,-2.375,-59.625,13.3671875
2008-05-27,-2.375,-60.125,0.63037109375
2008-05-27,-2.375,-59.875,0.6328125
2008-05-27,-2.375,-59.625,0.8271484375
2008-05-28,-2.375,-60.125,2.890625
2008-05-28,-2.375,-59.875,2.427734375
2008-05-28,-2.375,-59.625,2.142578125
2008-05-29,-2.375,-60.125,5.29296875
2008-05-29,-2.375,-59.875,4.30859375
2008-05-29,-2.375,-59.625,3.8828125
2008-05-30,-2.375,-60.125,8.34375
2008-05-30,-2.375,-59.875,9.4609375
2008-05-30,-2.375,-59.625,7.7734375
2008-05-31,-2.375,-60.125,8.8984375
2008-05-31,-2.375,-59.875,7.46484375
2008-05-31,-2.375,-59.625,7.04296875
2008-06-01,-2.375,-60.125,2.376953125
2008-06-01,-2.375,-59.875,3.05859375
2008-06-01,-2.375,-59.625,3.34375
2008-06-02,-2.375,-60.125,0.67431640625
2008-06-02,-2.375,-59.875,0.748046875
2008-06-02,-2.375,-59.625,1.5634765625
2008-06-03,-2.375,-60.125,0.17626953125
2008-06-03,-2.375,-59.875,0.174072265625
2008-06-03,-2.375,-59.625,0.181640625
2008-06-04,-2.375,-60.125,6.9296875
2008-06-04,-2.375,-59.875,7.3515625
2008-06-04,-2.375,-59.625,5.41015625
2008-06-05,-2.375,-60.125,13.7109375
2008-06-05,-2.375,-59.875,10.4140625
2008-06-05,-2.375,-59.625,7.7890625
2008-06-06,-2.375,-60.125,10.7421875
2008-06-06,-2.375,-59.875,16.546875
2008-06-06,-2.375,-59.625,15.265625
2008-06-07,-2.375,-60.125,4.984375
2008-06-07,-2.375,-59.875,20.375
2008-06-07,-2.375,-59.625,18.75
2008-06-08,-2.375,-60.125,7.2421875
2008-06-08,-2.375,-59.875,6.12890625
2008-06-08,-2.375,-59.625,6.1953125
2008-06-09,-2.375,-60.125,2.208984375
2008-06-09,-2.375,-59.875,5.73046875
2008-06-09,-2.375,-59.625,6.70703125
2008-06-10,-2.375,-60.125,0.1500244140625
2008-06-10,-2.375,-59.875,0.07373046875
2008-06-10,-2.375,-59.625,0.09881591796875
2008-06-11,-2.375,-60.125,10.984375
2008-06-11,-2.375,-59.875,12.5546875
2008-06-11,-2.375,-59.625,7.3515625
2008-06-12,-2.375,-60.125,64.3125
2008-06-12,-2.375,-59.875,44.34375
2008-06-12,-2.375,-59.625,34.25
2008-06-13,-2.375,-60.125,7.24609375
2008-06-13,-2.375,-59.875,11.5
2008-06-13,-2.375,-59.625,11.15625
